19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.1875, 20.7, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.7, 20, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.125, 20.7, 20.1, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.7, 20.1, 5000, 32
19.125, 20.7, 20.1, 5000, 32
19.125, 20.6, 20.1, 5000, 32
19.125, 20.6, 20.1, 5000, 32
19.0625, 20.7, 20.2, 5000, 32
19.125, 20.6, 20.1, 5000, 32
19.125, 20.6, 20.1, 5000, 33
19.125, 20.6, 20.1, 5000, 33
19.125, 20.6, 20.2, 5000, 32
19.125, 20.6, 20.1, 5000, 32
19.125, 20.6, 20.1, 5000, 32
19.125, 20.6, 20.1, 5000, 32
19.0625, 20.6, 20.1, 5000, 32
19.0625, 20.7, 20.1, 5000, 32
19.0625, 20.6, 20.1, 5000, 32
19.125, 20.6, 20.1, 5000, 32
19.0625, 20.6, 20.1, 5000, 32
19.125, 20.6, 20.1, 5000, 32
19.0625, 20.6, 20.1, 5000, 32
19.0625, 20.6, 20.1, 5000, 32
19.125, 20.6, 20.1, 5000, 32
19.125, 20.7, 20.1, 5000, 32
19.125, 20.7, 20, 5000, 32
19.0625, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.0625, 20.7, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.0625, 20.6, 20, 5000, 32
19.125, 20.6, 20.1, 5000, 32
19.0625, 20.6, 20.1, 5000, 32
19.0625, 20.6, 20.1, 5000, 32
19.125, 20.7, 20.2, 5000, 32
19.0625, 20.6, 20.2, 5000, 32
19.0625, 20.6, 20.2, 5000, 32
19.0625, 20.6, 20.2, 5000, 32
19.125, 20.7, 20.2, 5000, 32
19.125, 20.7, 20.2, 5000, 32
19.125, 20.6, 20.1, 5000, 32
19.125, 20.6, 20.1, 5000, 32
19.125, 20.6, 20.1, 5000, 32
19.125, 20.7, 20.1, 5000, 32
19.0625, 20.7, 20.1, 5000, 32
19.125, 20.7, 20.1, 5000, 32
19.125, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.1875, 20.7, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.1875, 20.7, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.125, 20.7, 19.9, 5000, 32
19.125, 20.7, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.7, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.7, 19.9, 5000, 32
19.125, 20.6, 19.8, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.8, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.7, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 33
19.125, 20.6, 20, 5000, 33
19.125, 20.7, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.125, 20.6, 20, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.7, 20, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.7, 20, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.125, 20.7, 19.9, 5000, 32
19.125, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.7, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.7, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.7, 19.9, 5000, 32
19.1875, 20.7, 19.9, 5000, 32
19.1875, 20.7, 19.9, 5000, 32
19.1875, 20.7, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.1875, 20.7, 20, 5000, 32
19.1875, 20.6, 19.9, 5000, 32
19.25, 20.7, 20, 5000, 32
19.1875, 20.6, 20, 5000, 32
19.25, 20.6, 19.9, 5000, 32
19.5, 21, 16.4, 5000, 27
19.5625, 21.1, 16.4, 5000, 27
19.5625, 21, 16.4, 5000, 27
19.5, 21.1, 16.5, 5000, 27
19.5, 21.1, 16.5, 5000, 27
19.5625, 21.1, 16.5, 5000, 27
19.5625, 21.1, 16.5, 5000, 27
19.5625, 21.1, 16.5, 5000, 27
19.5625, 21.1, 16.5, 5000, 27
19.5625, 21.1, 16.5, 5000, 27
19.5, 21.1, 16.5, 5000, 27
19.5, 21.1, 16.5, 5000, 27
19.5, 21.1, 16.6, 5000, 27
19.5, 21.1, 16.6, 5000, 27
19.5625, 21, 16.6, 5000, 27
19.5625, 21.1, 16.6, 5000, 27
19.5625, 21.1, 16.6, 5000, 27
19.5625, 21.1, 16.6, 5000, 27
19.5625, 21.1, 16.6, 5000, 27
19.5625, 21, 16.6, 5000, 27
19.5625, 21.1, 16.6, 5000, 27
19.5625, 21.1, 16.5, 5000, 27
19.5, 21.1, 16.5, 5000, 27
19.5, 21.1, 16.4, 5000, 27
19.5, 21, 16.2, 5000, 27
19.4375, 21.1, 16.1, 5000, 27
19.4375, 21.1, 15.9, 5000, 27
19.4375, 21.1, 15.7, 5000, 27
19.4375, 21, 15.6, 5000, 27
19.4375, 21, 15.6, 5000, 27
19.375, 21, 15.5, 5000, 27
19.375, 21, 15.4, 5000, 27
19.375, 20.9, 15.3, 5000, 27
19.4375, 20.9, 15.3, 5000, 27
19.4375, 20.9, 15.3, 5000, 27
19.375, 20.9, 15.2, 5000, 27
19.375, 20.9, 15.2, 5000, 27
19.3125, 20.9, 15.2, 5000, 27
19.375, 20.9, 15.2, 5000, 27
19.375, 20.9, 15.2, 5000, 27
19.375, 20.9, 15.1, 5000, 27
19.3125, 20.9, 15.1, 5000, 27
19.3125, 20.9, 15, 5000, 27
19.3125, 20.9, 14.9, 5000, 27
19.3125, 20.9, 14.8, 5000, 27
19.3125, 20.9, 14.8, 5000, 27
19.3125, 20.9, 14.7, 5000, 27
19.3125, 20.9, 14.7, 5000, 27
19.25, 20.9, 14.6, 5000, 27
19.25, 20.8, 14.5, 5000, 27
19.25, 20.9, 14.5, 5000, 27
19.3125, 20.9, 14.5, 5000, 27
19.25, 20.8, 14.5, 5000, 27
19.25, 20.8, 14.5, 5000, 27
19.1875, 20.9, 14.5, 5000, 27
19.25, 20.8, 14.4, 5000, 27
19.1875, 20.8, 14.3, 5000, 27
19.1875, 20.8, 14.2, 5000, 27
19.25, 20.8, 14.1, 5000, 27
19.1875, 20.8, 14.1, 5000, 27
19.1875, 20.8, 14, 5000, 27
19.1875, 20.8, 14, 5000, 27
19.1875, 20.8, 13.9, 5000, 27
19.1875, 20.8, 13.8, 5000, 27
19.125, 20.8, 13.8, 5000, 27
19.125, 20.7, 13.7, 5000, 27
19.125, 20.7, 13.6, 5000, 27
19.0625, 20.7, 13.4, 5000, 27
19.0625, 20.7, 13.3, 5000, 27
19.0625, 20.7, 13.2, 5000, 27
19, 20.7, 13.2, 5000, 27
19, 20.6, 13, 5000, 27
18.9375, 20.6, 13, 5000, 27
18.9375, 20.6, 12.9, 5000, 27
18.9375, 20.6, 12.9, 5000, 27
18.9375, 20.5, 13, 5000, 27
18.9375, 20.5, 13, 5000, 27
18.9375, 20.5, 13, 5000, 27
18.9375, 20.4, 13, 5000, 27
18.9375, 20.4, 13, 5000, 27
18.875, 20.5, 13, 5000, 27
18.875, 20.4, 13, 5000, 27
18.8125, 20.4, 12.9, 5000, 27
18.8125, 20.4, 12.9, 5000, 27
18.875, 20.4, 12.9, 5000, 27
18.75, 20.3, 12.8, 5000, 27
18.8125, 20.4, 12.9, 5000, 27
18.8125, 20.4, 12.8, 5000, 27
18.75, 20.4, 12.8, 5000, 27
18.8125, 20.4, 12.9, 5000, 27
18.75, 20.4, 12.9, 5000, 27
18.75, 20.4, 13, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.4, 13.1, 5000, 27
18.8125, 20.4, 13.1, 5000, 27
18.8125, 20.4, 13.1, 5000, 27
18.8125, 20.4, 13.1, 5000, 27
18.8125, 20.4, 13.1, 5000, 27
18.8125, 20.4, 13.1, 5000, 27
18.8125, 20.4, 13.1, 5000, 27
18.8125, 20.4, 13.1, 5000, 27
18.8125, 20.4, 13.1, 5000, 27
18.75, 20.4, 13.1, 5000, 27
18.75, 20.4, 13.1, 5000, 27
18.8125, 20.4, 13.1, 5000, 27
18.75, 20.4, 13.1, 5000, 27
18.75, 20.4, 13.1, 5000, 27
18.75, 20.4, 13.1, 5000, 27
18.75, 20.3, 13, 5000, 27
18.75, 20.4, 13, 5000, 27
18.75, 20.4, 13, 5000, 27
18.75, 20.4, 13, 5000, 27
18.75, 20.4, 13.1, 5000, 27
18.75, 20.3, 13, 5000, 27
18.75, 20.4, 13.1, 5000, 27
18.8125, 20.4, 13.1, 5000, 27
18.75, 20.3, 13, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.75, 20.4, 13, 5000, 27
18.75, 20.4, 13, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.4, 12.9, 5000, 27
18.75, 20.4, 12.9, 5000, 27
18.8125, 20.4, 12.8, 5000, 27
18.8125, 20.3, 12.8, 5000, 27
18.75, 20.4, 12.8, 5000, 27
18.75, 20.3, 12.8, 5000, 27
18.75, 20.4, 12.8, 5000, 27
18.75, 20.4, 12.8, 5000, 27
18.75, 20.4, 12.8, 5000, 27
18.75, 20.4, 12.8, 5000, 27
18.8125, 20.4, 12.8, 5000, 27
18.8125, 20.4, 12.8, 5000, 27
18.8125, 20.4, 12.9, 5000, 27
18.8125, 20.3, 12.8, 5000, 27
18.8125, 20.4, 12.9, 5000, 27
18.8125, 20.3, 12.9, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.3, 12.9, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.3, 13, 5000, 27
18.8125, 20.3, 13, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.3, 13, 5000, 27
18.8125, 20.3, 12.9, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.3, 12.9, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.3, 12.9, 5000, 27
18.8125, 20.3, 12.9, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.3, 13, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.3, 12.9, 5000, 27
18.8125, 20.4, 13, 5000, 27
18.8125, 20.3, 12.9, 5000, 27
18.875, 20.3, 12.9, 5000, 27
18.75, 20.3, 12.9, 5000, 27
18.75, 20.4, 13, 5000, 27
18.75, 20.4, 13, 5000, 27
18.75, 20.4, 13, 5000, 27
18.8125, 20.3, 13, 5000, 27
18.8125, 20.3, 12.9, 5000, 27
18.75, 20.3, 12.9, 5000, 27
18.8125, 20.3, 12.9, 5000, 27
18.8125, 20.3, 12.8, 5000, 27
18.8125, 20.3, 12.8, 5000, 27
18.75, 20.3, 12.8, 5000, 27
18.75, 20.3, 12.8, 5000, 27
18.6875, 20.3, 12.7, 5000, 27
18.6875, 20.3, 12.6, 5000, 27
18.6875, 20.2, 12.5, 5000, 27
18.6875, 20.2, 12.4, 5000, 27
18.625, 20.3, 12.4, 5000, 27
18.625, 20.2, 12.3, 5000, 27
18.625, 20.2, 12.3, 5000, 27
18.625, 20.2, 12.4, 5000, 27
18.625, 20.2, 12.4, 5000, 27
18.625, 20.2, 12.4, 5000, 27
18.625, 20.2, 12.5, 5000, 27
18.6875, 20.2, 12.5, 5000, 27
18.625, 20.2, 12.5, 5000, 27
18.625, 20.2, 12.5, 5000, 27
18.625, 20.2, 12.5, 5000, 27
18.625, 20.2, 12.5, 5000, 27
18.5625, 20.2, 12.5, 5000, 27
18.5, 20.2, 12.5, 5000, 27
18.5625, 20.2, 12.5, 5000, 27
18.5625, 20.2, 12.5, 5000, 27
18.5, 20.1, 12.4, 5000, 27
18.5625, 20.1, 12.4, 5000, 27
18.5625, 20.1, 12.4, 5000, 27
18.5625, 20.2, 12.5, 5000, 27
18.5625, 20.2, 12.5, 5000, 27
18.5625, 20.2, 12.5, 5000, 27
18.5625, 20.1, 12.5, 5000, 27
18.5625, 20.1, 12.5, 5000, 27
18.5625, 20.1, 12.5, 5000, 27
18.5625, 20.1, 12.6, 5000, 27
18.5625, 20.1, 12.6, 5000, 27
18.5625, 20.1, 12.6, 5000, 27
18.5625, 20.1, 12.6, 5000, 27
18.5625, 20.1, 12.6, 5000, 27
18.5625, 20.1, 12.6, 5000, 27
18.5625, 20.1, 12.6, 5000, 27
18.5625, 20.1, 12.6, 5000, 27
18.5625, 20, 12.5, 5000, 27
18.5625, 20.1, 12.5, 5000, 27
18.5625, 20, 12.5, 5000, 27
18.5625, 20.1, 12.5, 5000, 27
18.5625, 20.1, 12.5, 5000, 27
18.5625, 20.1, 12.5, 5000, 27
18.5625, 20.1, 12.6, 5000, 27
18.5625, 20.1, 12.6, 5000, 27
18.5625, 20.1, 12.6, 5000, 27
18.5625, 20.1, 12.6, 5000, 27
18.5625, 20.1, 12.6, 5000, 27
18.5625, 20.1, 12.6, 5000, 27
18.5625, 20.1, 12.6, 5000, 27
18.5625, 20.1, 12.6, 5000, 27
18.5625, 20, 12.6, 5000, 27
18.5625, 20.1, 12.7, 5000, 27
18.5625, 20.1, 12.7, 5000, 27
18.5625, 20.1, 12.7, 5000, 27
18.5, 20.1, 12.8, 5000, 27
18.5, 20.1, 12.8, 5000, 27
18.5625, 20.1, 12.8, 5000, 27
18.5625, 20.1, 12.8, 5000, 27
18.5, 20.1, 12.8, 5000, 27
18.5625, 20, 12.8, 5000, 27
18.5625, 20.1, 12.8, 5000, 27
18.5625, 20, 12.8, 5000, 27
18.625, 20, 12.8, 5000, 27
18.625, 20, 12.8, 5000, 27
18.5625, 20.1, 12.9, 5000, 27
18.625, 20.1, 12.9, 5000, 27
18.625, 20, 12.9, 5000, 27
18.5625, 20.1, 13, 5000, 27
18.625, 20, 12.9, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20.1, 13, 5000, 27
18.625, 20.1, 13, 5000, 27
18.625, 20.1, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.5625, 20, 13, 5000, 27
18.5625, 20.1, 13.1, 5000, 27
18.5625, 20, 13, 5000, 27
18.5625, 20, 13, 5000, 27
18.625, 20, 12.9, 5000, 27
18.5625, 20, 12.9, 5000, 27
18.5625, 20, 12.9, 5000, 27
18.5625, 20, 12.8, 5000, 27
18.5625, 20, 12.8, 5000, 27
18.5625, 20, 12.8, 5000, 27
18.5625, 20, 12.8, 5000, 27
18.5625, 20, 12.8, 5000, 27
18.5625, 20, 12.8, 5000, 27
18.5625, 20, 12.9, 5000, 27
18.5, 20, 12.9, 5000, 27
18.5625, 20, 12.9, 5000, 27
18.5625, 20, 12.9, 5000, 27
18.5625, 20, 12.9, 5000, 27
18.5625, 20, 12.9, 5000, 27
18.5625, 20, 12.9, 5000, 27
18.5625, 20, 12.9, 5000, 27
18.5625, 20, 12.9, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.5625, 20, 13, 5000, 27
18.5625, 20, 13, 5000, 27
18.625, 20, 13.1, 5000, 27
18.5625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 19.9, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.5625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13.1, 5000, 27
18.625, 20, 13.1, 5000, 27
18.625, 20, 13.1, 5000, 27
18.625, 20, 13.1, 5000, 27
18.625, 20, 13, 5000, 27
18.5625, 20, 13, 5000, 27
18.5625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.625, 20, 13, 5000, 27
18.5625, 20, 13, 5000, 27
18.5625, 20, 13, 5000, 27
18.5625, 20, 12.9, 5000, 27
18.5625, 19.9, 12.9, 5000, 27
18.5625, 19.9, 12.9, 5000, 27
18.5625, 19.9, 12.9, 5000, 27
18.5, 20, 12.9, 5000, 27
18.5625, 19.9, 12.8, 5000, 27
18.5, 19.9, 12.8, 5000, 27
18.5, 19.9, 12.8, 5000, 27
18.5, 19.9, 12.7, 5000, 27
18.5, 19.9, 12.7, 5000, 27
18.5, 19.9, 12.7, 5000, 27
18.4375, 19.9, 12.8, 5000, 27
18.4375, 19.9, 12.8, 5000, 27
18.4375, 19.9, 12.8, 5000, 27
18.5, 19.9, 12.8, 5000, 27
18.5, 19.9, 12.9, 5000, 27
18.5, 19.9, 12.9, 5000, 27
18.5, 19.9, 12.9, 5000, 27
18.5, 19.9, 12.9, 5000, 27
18.4375, 19.9, 12.8, 5000, 27
18.5, 19.8, 12.8, 5000, 27
18.4375, 19.9, 12.8, 5000, 27
18.4375, 19.8, 12.7, 5000, 27
18.4375, 19.8, 12.7, 5000, 27
18.5, 19.8, 12.7, 5000, 27
18.5, 19.9, 12.7, 5000, 27
18.5, 19.8, 12.7, 5000, 27
18.5, 19.9, 12.7, 5000, 27
18.5, 19.9, 12.8, 5000, 27
18.5, 19.9, 12.8, 5000, 27
18.5, 19.8, 12.7, 5000, 27
18.5, 19.9, 12.8, 5000, 27
18.5, 19.9, 12.8, 5000, 27
18.4375, 19.9, 12.8, 5000, 27
18.5, 19.9, 12.8, 5000, 27
18.5, 19.9, 12.8, 5000, 27
18.4375, 19.9, 12.8, 5000, 27
18.4375, 19.9, 12.8, 5000, 27
18.4375, 19.8, 12.7, 5000, 27
18.5, 19.8, 12.7, 5000, 27
18.5, 19.9, 12.7, 5000, 27
18.5, 19.9, 12.7, 5000, 27
18.5, 19.9, 12.7, 5000, 27
18.5, 19.8, 12.7, 5000, 27
18.5, 19.9, 12.7, 5000, 27
18.5625, 19.8, 12.6, 5000, 27
18.5, 19.9, 12.7, 5000, 27
18.5, 19.9, 12.7, 5000, 27
18.5, 19.9, 12.7, 5000, 27
18.5625, 19.9, 12.8, 5000, 27
18.5625, 19.8, 12.7, 5000, 27
18.5, 19.9, 12.7, 5000, 27
18.5, 19.9, 12.7, 5000, 27
18.5, 19.8, 12.7, 5000, 27
18.5, 19.8, 12.7, 5000, 27
18.5, 19.8, 12.7, 5000, 27
18.5, 19.8, 12.6, 5000, 27
18.5, 19.9, 12.7, 5000, 27
18.5, 19.9, 12.7, 5000, 27
18.5, 19.8, 12.5, 5000, 27
18.5, 19.9, 12.5, 5000, 27
18.5, 19.9, 12.5, 5000, 27
18.5, 19.9, 12.5, 5000, 27
18.4375, 19.8, 12.4, 5000, 27
18.5, 19.8, 12.4, 5000, 27
18.4375, 19.8, 12.4, 5000, 27
18.4375, 19.8, 12.2, 5000, 27
18.4375, 19.8, 12, 5000, 27
18.375, 19.8, 11.8, 5000, 27
18.375, 19.8, 11.8, 5000, 27
18.375, 19.7, 11.7, 5000, 27
18.375, 19.8, 11.7, 5000, 27
18.3125, 19.7, 11.7, 5000, 27
18.3125, 19.7, 11.7, 5000, 27
18.3125, 19.7, 11.7, 5000, 27
18.3125, 19.7, 11.7, 5000, 27
18.3125, 19.7, 11.7, 5000, 27
18.3125, 19.7, 11.7, 5000, 27
18.3125, 19.7, 11.7, 5000, 27
18.25, 19.6, 11.7, 5000, 27
18.25, 19.6, 11.6, 5000, 27
18.25, 19.6, 11.6, 5000, 27
18.25, 19.6, 11.6, 5000, 27
18.1875, 19.6, 11.6, 5000, 27
18.1875, 19.6, 11.6, 5000, 27
18.125, 19.5, 11.6, 5000, 27
18.125, 19.5, 11.6, 5000, 27
18.125, 19.4, 11.6, 5000, 27
18.125, 19.5, 11.6, 5000, 27
